Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Prostatic Intraepithelial Neoplasias	2/174	0.309454064381588	0.596789096442687	2	0.0114942528735632	SMOX;MAN2C1
Atherosclerosis	9/1134	0.309585501457407	0.596789096442687	9	0.00793650793650794	TGFBR3;GPX1;DPP9;TESC;ITGA2B;BSG;UCP2;PRF1;FURIN
Autism Spectrum Disorders	5/572	0.309628225330853	0.596789096442687	5	0.00874125874125874	SLC6A8;TESC;TRIM26;FURIN;SND1
Wide anterior fontanel	1/58	0.313293645287447	0.600422772788123	1	0.0172413793103448	POR
Large cell carcinoma of lung	1/58	0.313293645287447	0.600422772788123	1	0.0172413793103448	POR
Ambiguous Genitalia	1/58	0.313293645287447	0.600422772788123	1	0.0172413793103448	POR
Maternal oligohydramnios	1/58	0.313293645287447	0.600422772788123	1	0.0172413793103448	POR
Diffuse Large B-Cell Lymphoma	5/575	0.313424286524873	0.600422772788123	5	0.00869565217391304	GPX1;CD81;IKZF1;SND1;BCL2L1
Well Differentiated Oligodendroglioma	2/176	0.314201384831448	0.600422772788123	2	0.0113636363636364	ZAP70;ITGA2B
Refractory cancer	2/177	0.316572489977017	0.600422772788123	2	0.0112994350282486	BSG;ATP6V0C
Carcinoma of larynx	2/177	0.316572489977017	0.600422772788123	2	0.0112994350282486	ZYX;RUNX3
melanoma	18/2454	0.316862438756226	0.600422772788123	18	0.00733496332518337	CD81;HDC;ITGA2B;PRF1;GPBAR1;EEF2;TMEM173;RUNX3;SLC7A5;CLN3;LAMP1;IRF3;CARM1;BSG;UCP2;ZYX;RALGDS;BCL2L1
Urinary Incontinence	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	VIPR1
Acne	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	PSTPIP1
Well Differentiated Pancreatic Endocrine Tumor	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	GPBAR1
AICARDI-GOUTIERES SYNDROME 1	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	TMEM173
Alopecia Areata	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	MED25
Leukocyte adhesion deficiency type 1	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	BCL2L1
Libman-Sacks Disease	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	IKZF1
Drug Resistant Epilepsy	1/59	0.317735776387803	0.600422772788123	1	0.0169491525423729	SLC6A8
Serum total cholesterol measurement	3/307	0.317870879711359	0.600422772788123	3	0.00977198697068404	GPX1;IRF3;CARM1
Fatty Liver, Alcoholic	1/60	0.322149393703027	0.605652678176059	1	0.0166666666666667	UCP2
Androgenetic Alopecia	1/60	0.322149393703027	0.605652678176059	1	0.0166666666666667	FAM53B
Bullous pemphigoid	1/60	0.322149393703027	0.605652678176059	1	0.0166666666666667	CD81
Post-Traumatic Osteoporosis	1/60	0.322149393703027	0.605652678176059	1	0.0166666666666667	GPX1
Penile hypospadias	2/180	0.323674676068214	0.605652678176059	2	0.0111111111111111	POR;MED25
Precancerous Conditions	4/446	0.324736885905727	0.605652678176059	4	0.00896860986547085	CTSA;TGFBR3;HDC;RUNX3
Gastritis	2/181	0.32603811519758	0.605652678176059	2	0.0110497237569061	SMOX;RUNX3
Conductive hearing loss	2/181	0.32603811519758	0.605652678176059	2	0.0110497237569061	POR;NFIX
Gastrointestinal Hemorrhage	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	ITGA2B
MYELOPROLIFERATIVE SYNDROME, TRANSIENT	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	ITGA2B
Hemiparesis	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	TGFBR3
Leukoplakia	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	BSG
Aura	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	GPX1
Awakening Epilepsy	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	GPX1
Bile duct carcinoma	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	SLC7A5
Disorders of Sex Development	1/61	0.326534678879064	0.605652678176059	1	0.0163934426229508	POR
Celiac Disease	3/312	0.326696179933792	0.605652678176059	3	0.00961538461538462	PRF1;RUNX3;GRINA
Neoplasm Invasiveness	2/183	0.330758626074516	0.606176924439806	2	0.0109289617486339	BSG;EEF2
Reticulosarcoma	1/62	0.330891812390423	0.606176924439806	1	0.0161290322580645	PRF1
Abnormality of the pinna	1/62	0.330891812390423	0.606176924439806	1	0.0161290322580645	POR
Macular degeneration	1/62	0.330891812390423	0.606176924439806	1	0.0161290322580645	CLN3
Nijmegen Breakage Syndrome	1/62	0.330891812390423	0.606176924439806	1	0.0161290322580645	IKZF1
Precursor cell lymphoblastic lymphoma	1/62	0.330891812390423	0.606176924439806	1	0.0161290322580645	SLC7A5
Influenza	5/589	0.331219488149711	0.606176924439806	5	0.00848896434634975	LAMP1;IRF3;CD81;PRF1;TMEM173
Hodgkin Disease	5/592	0.335047353173195	0.606176924439806	5	0.00844594594594595	ZAP70;MAP1S;BSG;SND1;BCL2L1
Virus Diseases	7/875	0.335162209013512	0.606176924439806	7	0.008	VIPR1;IRF3;CD81;BSG;ATG9A;PRF1;TMEM173
Epilepsy, Cryptogenic	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	GPX1
Simple ear	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	POR
Inclusion Body Myopathy, Sporadic	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	PRF1
Lichen Planus, Oral	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	BSG
gliosarcoma	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	POR
Viral hepatitis	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	PRF1
Iron deficiency	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	BSG
Monocytic leukemia	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	BCL2L1
Neutrophilia (disorder)	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	MAP2K3
Chronic ear infection	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	CD81
Papule	1/63	0.335220973491998	0.606176924439806	1	0.0158730158730159	TMC6
Agenesis of corpus callosum	3/317	0.33552195465294	0.606176924439806	3	0.00946372239747634	NFIX;HDC;RUNX3
Myeloid Leukemia, Chronic	7/876	0.336211483237658	0.606176924439806	7	0.00799086757990868	ZAP70;HDC;CD7;NKG7;IKZF1;OSBP2;BCL2L1
Eosinophilia	2/186	0.337822424969231	0.606176924439806	2	0.010752688172043	MAP2K3;IRF3
Multiple Myeloma	10/1312	0.339429866502299	0.606176924439806	10	0.00762195121951219	SLC7A5;ZAP70;SLC25A37;CD81;CLSTN1;BSG;PRF1;IKZF1;SND1;BCL2L1
Adenocarcinoma, Endometrioid	1/64	0.339522340424511	0.606176924439806	1	0.015625	KIAA1324
Anus, Imperforate	1/64	0.339522340424511	0.606176924439806	1	0.015625	CD81
Smooth philtrum	1/64	0.339522340424511	0.606176924439806	1	0.015625	PACS1
Osteoporosis, Senile	1/64	0.339522340424511	0.606176924439806	1	0.015625	GPX1
Unspecified visual loss	1/64	0.339522340424511	0.606176924439806	1	0.015625	CLN3
Mastocytosis	1/64	0.339522340424511	0.606176924439806	1	0.015625	BCL2L1
Chronic Fatigue Syndrome	1/64	0.339522340424511	0.606176924439806	1	0.015625	PRF1
Oligohydramnios	1/64	0.339522340424511	0.606176924439806	1	0.015625	POR
Congenital Camptodactyly	1/64	0.339522340424511	0.606176924439806	1	0.015625	POR
Cortical Dysplasia	1/64	0.339522340424511	0.606176924439806	1	0.015625	TESC
Polyp of large intestine	1/64	0.339522340424511	0.606176924439806	1	0.015625	RUNX3
Hypoplasia of corpus callosum	2/187	0.340172227009162	0.606176924439806	2	0.0106951871657754	MED25;SLC6A8
Vomiting	2/187	0.340172227009162	0.606176924439806	2	0.0106951871657754	SLC6A8;UCP2
FRIEDREICH ATAXIA 1	1/65	0.343796090242344	0.610714057901761	1	0.0153846153846154	GPX1
Limitation of joint mobility	1/65	0.343796090242344	0.610714057901761	1	0.0153846153846154	PSTPIP1
Lymphocytosis	1/65	0.343796090242344	0.610714057901761	1	0.0153846153846154	ZAP70
Barrett Esophagus	3/323	0.346107097698268	0.611065765195194	3	0.00928792569659443	GPX1;GPBAR1;RUNX3
Ovarian Carcinoma	16/2203	0.346304393636213	0.611065765195194	16	0.00726282342260554	RBM38;SLC35A4;ATG9A;RUNX3;CABIN1;TGFBR3;SLC25A37;LAMP1;DPP9;CARM1;BSG;KIAA1324;E2F2;CHST13;SLC6A10P;BCL2L1
Cerebellar atrophy	2/190	0.347206315310554	0.611065765195194	2	0.0105263157894737	EEF2;MCOLN1
Dermatitis	2/190	0.347206315310554	0.611065765195194	2	0.0105263157894737	STK10;PSTPIP1
Bronchitis, Chronic	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	VIPR1
Wide spaced nipples	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	PACS1
Arachnodactyly	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	POR
Beckwith-Wiedemann Syndrome	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	CD81
Bronchiolitis	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	PRF1
Congenital arteriovenous malformation	1/66	0.348042398836185	0.611065765195194	1	0.0151515151515152	CLN3
Lung Neoplasms	9/1177	0.348657494203467	0.611065765195194	9	0.00764655904842821	SLC7A5;POR;GPX1;BSG;EEF2;RUNX3;SND1;SIDT2;BCL2L1
Deglutition Disorders	2/191	0.349545691435653	0.611065765195194	2	0.0104712041884817	GMPPA;IKZF1
Heart Diseases	3/325	0.349632849204835	0.611065765195194	3	0.00923076923076923	MAP1S;BSG;BCL2L1
Juvenile arthritis	3/326	0.351395076358907	0.611065765195194	3	0.00920245398773006	PSTPIP1;ITGA2B;PRF1
Hematopoietic Neoplasms	2/192	0.351882302883606	0.611065765195194	2	0.0104166666666667	IKZF1;BCL2L1
Short distal phalanx of finger	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	NFIX
Skin blisters	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	IKZF1
Gestational Diabetes	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	GPX1
Mastocytosis, Systemic	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	HDC
Abnormal blistering of the skin	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	IKZF1
Abnormality of cardiovascular system morphology	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	WASF2
Arteriopathic disease	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	ITGA2B
Cushing Syndrome	1/67	0.352261441112524	0.611065765195194	1	0.0149253731343284	POR
Liver diseases	5/606	0.352960491866353	0.611217661515488	5	0.00825082508250825	VIPR1;DPP9;UCP2;GPBAR1;BCL2L1
Cerebellar degeneration	2/193	0.354216088137615	0.611217661515488	2	0.0103626943005181	EEF2;MCOLN1
Skin bullae	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	IKZF1
Human papilloma virus infection	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	ZAP70
Thin skin	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	NFIX
Undifferentiated leukemia	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	ITGA2B
Persistent infection	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	TMC6
Dystrophia unguium	1/68	0.356453390691522	0.611217661515488	1	0.0147058823529412	TMEM173
Diarrhea	3/329	0.356678756987083	0.611217661515488	3	0.00911854103343465	ZAP70;UCP2;IKZF1
Primary biliary cirrhosis	3/329	0.356678756987083	0.611217661515488	3	0.00911854103343465	LAMP1;DPP9;PRF1
Septicemia	4/468	0.356969128710691	0.611217661515488	4	0.00854700854700855	MAP2K3;LAMP1;SMOX;UCP2
Gait abnormality	2/195	0.358874938726338	0.611217661515488	2	0.0102564102564103	SLC6A8;MCOLN1
Hypospadias	2/195	0.358874938726338	0.611217661515488	2	0.0102564102564103	POR;MED25
Disseminated Malignant Neoplasm	2/195	0.358874938726338	0.611217661515488	2	0.0102564102564103	TIAF1;BSG
Malignant Head and Neck Neoplasm	4/470	0.359903092654399	0.611217661515488	4	0.00851063829787234	GPX1;BSG;RUNX3;BCL2L1
Hepatolenticular Degeneration	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	GPX1
Highly arched eyebrow	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	PACS1
hiv-infection/aids	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	PRF1
Adenomatous Polyps	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	BCL2L1
Malignant neoplasm of salivary gland	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	RUNX3
Bowed and upward slanting eyebrows	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	PACS1
Mucoepidermoid Carcinoma	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	RUNX3
Chronic otitis media	1/69	0.360618420294138	0.611217661515488	1	0.0144927536231884	CD81
Spinal Muscular Atrophy	2/196	0.361199885591236	0.611525041842418	2	0.0102040816326531	CARM1;BCL2L1
Lip and Oral Cavity Carcinoma	4/473	0.364303794578233	0.611525041842418	4	0.00845665961945032	SLC7A5;GPX1;NME4;BCL2L1
Angina, Unstable	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	ITGA2B
Brain Injuries, Focal	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	UCP2
Injuries, Acute Brain	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	UCP2
alpha-Thalassemia	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	TGFBR3
Brain Injuries	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	UCP2
Brain Lacerations	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	UCP2
Neurofibromatosis 2	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	CABIN1
Philadelphia chromosome-positive acute lymphoblastic leukemia	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	IKZF1
Pulmonary arterial hypertension	1/70	0.36475670142836	0.611525041842418	1	0.0142857142857143	NFIX
Non-alcoholic Fatty Liver Disease	3/334	0.365472894817674	0.612122089842409	3	0.00898203592814371	GPX1;UCP2;PRF1
Coronary Arteriosclerosis	6/760	0.366410180752102	0.613087900864738	6	0.00789473684210526	GPX1;ITGA2B;UCP2;PRF1;EEF2;RUNX3
Down Syndrome	4/475	0.367237195155043	0.613772508970532	4	0.00842105263157895	MED25;NFIX;ITGA2B;IKZF1
Aplasia Cutis Congenita	2/199	0.368156119529252	0.613772508970532	2	0.0100502512562814	HDC;RUNX3
Leukemia, Myeloid, Chronic-Phase	1/71	0.368868404523853	0.613772508970532	1	0.0140845070422535	IKZF1
Abnormality of the skull	1/71	0.368868404523853	0.613772508970532	1	0.0140845070422535	POR
Acute lymphocytic leukemia	7/907	0.36894395886052	0.613772508970532	7	0.00771775082690187	ZAP70;IRF3;CD7;PRF1;IKZF1;RUNX3;BCL2L1
Triglycerides measurement	3/336	0.368985590686991	0.613772508970532	3	0.00892857142857143	IRF3;PCSK7;SIDT2
Blepharoptosis	3/337	0.370740748128243	0.616089219763454	3	0.00890207715133531	MED25;SLC6A8;PACS1
secondary acute myeloid leukemia	1/72	0.372953698921632	0.616752225843165	1	0.0138888888888889	IKZF1
West Nile viral infection	1/72	0.372953698921632	0.616752225843165	1	0.0138888888888889	IRF3
alpha^+^ Thalassemia	1/72	0.372953698921632	0.616752225843165	1	0.0138888888888889	TGFBR3
Learning Disabilities	1/72	0.372953698921632	0.616752225843165	1	0.0138888888888889	POR
Eating Disorders	1/72	0.372953698921632	0.616752225843165	1	0.0138888888888889	WASF2
Renal fibrosis	2/202	0.37508327164174	0.61967109989403	2	0.0099009900990099	UCP2;CABIN1
Hypopigmentation disorder	1/73	0.377012753005852	0.620446931374587	1	0.0136986301369863	PRF1
hypopigmented skin patch	1/73	0.377012753005852	0.620446931374587	1	0.0136986301369863	TMC6
Attention Deficit Disorder	1/73	0.377012753005852	0.620446931374587	1	0.0136986301369863	SLC6A8
Chorea	1/73	0.377012753005852	0.620446931374587	1	0.0136986301369863	SLC6A8
Dilated ventricles (finding)	2/204	0.379684497271545	0.622264887339529	2	0.00980392156862745	MED25;NFIX
Hamartoma	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	TESC
Hereditary gingival fibromatosis	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	SLC25A37
Thick eyebrow	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	NFIX
Acoustic Neuroma	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	GPX1
Chronic heart failure	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	HDC
Photoreceptor degeneration	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	CLN3
Decreased corneal diameter	1/74	0.381045733953206	0.622264887339529	1	0.0135135135135135	MED25
Squamous cell carcinoma of skin	2/205	0.381979891026455	0.623191760791721	2	0.00975609756097561	SEC16A;TMC6
Arthritis	5/630	0.383769186949583	0.625510659457613	5	0.00793650793650794	MAP2K3;ZAP70;PSTPIP1;BSG;BCL2L1
Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	1/75	0.385052807962504	0.626401697163882	1	0.0133333333333333	VIPR1
Polycythemia	1/75	0.385052807962504	0.626401697163882	1	0.0133333333333333	BCL2L1
Liver Dysfunction	2/207	0.386559988002855	0.627652320539497	2	0.00966183574879227	CD81;BCL2L1
Polycythemia Vera	2/207	0.386559988002855	0.627652320539497	2	0.00966183574879227	ITGA2B;BCL2L1
Recurrent tumor	3/347	0.388241300426073	0.628070311727381	3	0.00864553314121038	GPX1;BSG;SLC6A10P
Adenoid Cystic Carcinoma	2/208	0.38884459250836	0.628070311727381	2	0.00961538461538462	BSG;RUNX3
Granulomatosis with polyangiitis	1/76	0.389034140146431	0.628070311727381	1	0.0131578947368421	TMEM173
Acute Undifferentiated Leukemia	1/76	0.389034140146431	0.628070311727381	1	0.0131578947368421	ITGA2B
Microcornea	1/76	0.389034140146431	0.628070311727381	1	0.0131578947368421	MED25
Nonverbal	1/76	0.389034140146431	0.628070311727381	1	0.0131578947368421	MCOLN1
Encephalomyelitis	3/348	0.389985590821306	0.62900901745372	3	0.00862068965517241	SLC25A37;UCP2;GPBAR1
Smoking Behaviors	2/209	0.391125503226037	0.629652798754037	2	0.00956937799043062	STK10;CARM1
Myxoid cyst	2/209	0.391125503226037	0.629652798754037	2	0.00956937799043062	PIGQ;RUNX3
Malignant neoplasm of mouth	4/492	0.392134618973104	0.630266812067507	4	0.00813008130081301	SLC7A5;GPX1;NME4;BCL2L1
Esophageal Neoplasms	5/637	0.392756145891399	0.630266812067507	5	0.00784929356357928	SLC7A5;SLC6A8;BSG;RUNX3;BCL2L1
aggressive cancer	1/77	0.392989894583269	0.630266812067507	1	0.012987012987013	VIPR1
Distal amyotrophy	1/77	0.392989894583269	0.630266812067507	1	0.012987012987013	MED25
Glomerulonephritis	2/210	0.393402672769931	0.630334159951822	2	0.00952380952380952	PRF1;IKZF1
Giant Cell Glioblastoma	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	RUNX3
Stereotyped Behavior	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	SLC6A8
Abnormal skeletal development	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	CTSA
Klinefelter Syndrome	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	SLC6A8
Narrow thorax	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	POR
Peripheral Vascular Diseases	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	GPX1
Crohn's disease of large bowel	1/78	0.396920234360856	0.631259474218427	1	0.0128205128205128	GPBAR1
Ewings sarcoma	3/352	0.396950810552646	0.631259474218427	3	0.00852272727272727	PRF1;ZYX;RUNX3
Pneumonia	4/497	0.399436488213595	0.633863299115876	4	0.00804828973843058	ZAP70;IRF3;CD81;SMOX
Recurrent respiratory infections	2/213	0.400211271469323	0.633863299115876	2	0.00938967136150235	CD81;TMEM173
Lymphoid leukemia	2/213	0.400211271469323	0.633863299115876	2	0.00938967136150235	ZAP70;IKZF1
Malignancy	1/79	0.400825321499745	0.633863299115876	1	0.0126582278481013	BSG
Chronic granulomatous disease	1/79	0.400825321499745	0.633863299115876	1	0.0126582278481013	PRF1
Distal sensory impairment	1/79	0.400825321499745	0.633863299115876	1	0.0126582278481013	MED25
Retinal Diseases	3/355	0.40216139681822	0.634245720953048	3	0.00845070422535211	MAP2K3;CLN3;MCOLN1
Intelligence	2/214	0.402473017186045	0.634245720953048	2	0.00934579439252336	CLN3;NFIX
Blast Phase	2/214	0.402473017186045	0.634245720953048	2	0.00934579439252336	IKZF1;BCL2L1
Rheumatoid Arthritis	13/1833	0.402591486442593	0.634245720953048	13	0.00709219858156028	VIPR1;PRF1;VPS37C;GDPD5;CABIN1;ZAP70;PSTPIP1;IRF3;BSG;E2F2;TRIM26;VARS2;BCL2L1
Arteriosclerosis	8/1087	0.402932575664289	0.634245720953048	8	0.00735970561177553	GPX1;DPP9;TESC;ITGA2B;BSG;UCP2;PRF1;FURIN
Nystagmus	4/500	0.4038111836094	0.635040714279353	4	0.008	NFIX;PACS1;EEF2;MCOLN1
Dementia, Vascular	1/80	0.404705316914886	0.635271503929184	1	0.0125	GPX1
Intestinal Diseases	1/80	0.404705316914886	0.635271503929184	1	0.0125	GPBAR1
Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site	2/216	0.406984564389774	0.63720426335301	2	0.00925925925925926	IRF3;PRF1
Frontal bossing	2/216	0.406984564389774	0.63720426335301	2	0.00925925925925926	POR;NFIX
Herpes Simplex Infections	4/503	0.408180464999028	0.63720426335301	4	0.00795228628230616	SLC25A37;SLC6A8;NFIX;IRF3
Neoplasms, Experimental	1/81	0.408560380620459	0.63720426335301	1	0.0123456790123457	BSG
Vascular lesions	1/81	0.408560380620459	0.63720426335301	1	0.0123456790123457	IRF3
Peptic Ulcer	1/81	0.408560380620459	0.63720426335301	1	0.0123456790123457	RUNX3
Primary immune deficiency disorder	1/81	0.408560380620459	0.63720426335301	1	0.0123456790123457	PRF1
Severe Combined Immunodeficiency	2/217	0.409234280674579	0.637670281527759	2	0.00921658986175115	ZAP70;MCOLN1
Osteoporosis, Age-Related	1/82	0.41239067158443	0.640826454930101	1	0.0121951219512195	GPX1
Absent speech	1/82	0.41239067158443	0.640826454930101	1	0.0121951219512195	MCOLN1
Prediabetes syndrome	1/82	0.41239067158443	0.640826454930101	1	0.0121951219512195	UCP2
Optic Atrophy	3/363	0.415994434100166	0.642045182556618	3	0.00826446280991736	CLN3;PIGQ;MCOLN1
Gait Ataxia	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	EEF2
HIV-1 infection	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	TRIM26
Maturity onset diabetes mellitus in young	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	MED25
Bulbous nasal tip	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	PACS1
Bulbous nose	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	PACS1
MRSA - Methicillin resistant Staphylococcus aureus infection	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	NUCB1
Potato nose	1/83	0.416196347751408	0.642045182556618	1	0.0120481927710843	PACS1
Status Epilepticus	2/221	0.418191801203803	0.644538587530793	2	0.00904977375565611	SLC6A8;BCL2L1
Prostatic Neoplasms	11/1554	0.419902608606751	0.645535137723162	11	0.00707850707850708	TGFBR3;SH3GLB2;SLC7A5;ZAP70;VIPR1;GPX1;SMOX;CARM1;BSG;UCP2;BCL2L1
Skin Ulcer	1/84	0.419977566071657	0.645535137723162	1	0.0119047619047619	PSTPIP1
Distal muscle weakness	1/84	0.419977566071657	0.645535137723162	1	0.0119047619047619	MED25
Malignant neoplasm of breast	34/5054	0.421057983460448	0.646611176045855	34	0.00672734467748318	VIPR1;HDC;ITGA2B;PCSK7;GDPD5;CABIN1;CLN3;BSG;KIAA1324;UCP2;E2F2;MAP2K3;RBM38;SLC35A4;GPX1;MAP1S;SMOX;SEC16A;TESC;EEF2;TMEM173;MCOLN1;RUNX3;SND1;TGFBR3;SLC25A37;POR;MED25;SLC6A8;IRF3;CARM1;ZYX;ATP6V0C;BCL2L1
Amyotrophic Lateral Sclerosis	5/660	0.422205607643769	0.646632513756013	5	0.00757575757575758	SLC25A37;UCP2;PRF1;BCL2L1;CABIN1
Major Depressive Disorder	4/513	0.42269955952306	0.646632513756013	4	0.00779727095516569	GPX1;TESC;ITGA2B;WASF2
Precursor B-cell lymphoblastic leukemia	3/367	0.422874060893628	0.646632513756013	3	0.00817438692098093	ZAP70;IKZF1;BCL2L1
Alcoholic Liver Diseases	1/85	0.423734482543646	0.646632513756013	1	0.0117647058823529	IRF3
Lesion of brain	1/85	0.423734482543646	0.646632513756013	1	0.0117647058823529	TESC
Primary physiologic amenorrhea	1/85	0.423734482543646	0.646632513756013	1	0.0117647058823529	TGFBR3
Downturned corners of mouth	1/85	0.423734482543646	0.646632513756013	1	0.0117647058823529	PACS1
Acute Erythroblastic Leukemia	2/224	0.42486542326521	0.647677654710744	2	0.00892857142857143	CARM1;ITGA2B
Adenocarcinoma	12/1712	0.42592749678613	0.647677654710744	12	0.00700934579439252	TGFBR3;SLC7A5;VIPR1;POR;GPX1;SLC43A2;MAP1S;SMOX;BSG;EEF2;RUNX3;BCL2L1
Malnutrition	2/225	0.427081281549945	0.647677654710744	2	0.00888888888888889	SLC6A8;ATG9A
Recurrent urinary tract infection	1/86	0.427467252109091	0.647677654710744	1	0.0116279069767442	PRF1
Irritation - emotion	1/86	0.427467252109091	0.647677654710744	1	0.0116279069767442	PRF1
Chronic gastritis	1/86	0.427467252109091	0.647677654710744	1	0.0116279069767442	RUNX3
Curvature of digit	1/86	0.427467252109091	0.647677654710744	1	0.0116279069767442	POR
Distal limb muscle weakness due to peripheral neuropathy	1/86	0.427467252109091	0.647677654710744	1	0.0116279069767442	MED25
Graft-vs-Host Disease	2/226	0.429292737717737	0.649286169146044	2	0.00884955752212389	PRF1;CABIN1
Tremor	2/226	0.429292737717737	0.649286169146044	2	0.00884955752212389	GAK;CABIN1
DOSAGE-SENSITIVE SEX REVERSAL	1/87	0.431176028768911	0.651554887917465	1	0.0114942528735632	SLC7A5
Retroviridae Infections	1/88	0.434860965519334	0.654620653423019	1	0.0113636363636364	BCL2L1
Spina Bifida	1/88	0.434860965519334	0.654620653423019	1	0.0113636363636364	UCP2
Iron Overload	1/88	0.434860965519334	0.654620653423019	1	0.0113636363636364	SLC25A37
Chordoma	1/88	0.434860965519334	0.654620653423019	1	0.0113636363636364	TESC
Chronic Lymphocytic Leukemia	8/1120	0.435637184415392	0.654620653423019	8	0.00714285714285714	MAP2K3;ZAP70;LAMP1;IRF3;DPP9;BSG;SND1;BCL2L1
Seminoma	2/229	0.43590034098521	0.654620653423019	2	0.00873362445414847	STK10;BSG
No development of motor milestones	2/229	0.43590034098521	0.654620653423019	2	0.00873362445414847	SLC6A8;NFIX
Calcification of coronary artery	3/375	0.436551530689814	0.6548585905284	3	0.008	VPS37C;RAB3IL1;ATXN7L3
Hemophilia A	1/89	0.438522214443825	0.6548585905284	1	0.0112359550561798	VIPR1
Bronchioloalveolar Adenocarcinoma	1/89	0.438522214443825	0.6548585905284	1	0.0112359550561798	SLC7A5
