Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
androgen independent prostate cancer	4/163	0.134586202727141	0.482304106254657	4	0.0245398773006135	PIK3CD;FOXO3;SLC12A9;IL17RA
Metastatic malignant neoplasm to brain	4/163	0.134586202727141	0.482304106254657	4	0.0245398773006135	ACTA2;NOTCH1;PIK3CD;ACTN4
Cardiomyopathy, Dilated	8/419	0.135050704232401	0.482304106254657	8	0.0190930787589499	CHKB;RXRA;FASN;SRF;MFN2;PIK3CD;TIMP1;RENBP
Enterochromaffin-like cell carcinoid	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PIK3CD
Alport Syndrome, X-Linked	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	MYH9
Exaggerated startle response	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	CTSD
Dental Fluorosis, Acquired	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	TIMP1
Frontotemporal cerebral atrophy	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GRN
Ganglioneuromatosis	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PIK3CD
Generalized neonatal hypotonia	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PLOD1
Globulin gamma serum plasma increased result	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Lymphoma, Lymphocytic, Intermediate	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PIK3CD
Melanoma, Experimental	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	FASN
MYCOBACTERIUM TUBERCULOSIS, PROTECTION AGAINST	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	SLC11A1
MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	SLC11A1
Hermaphroditism	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	SRRM2
Restrictive behavior, interests, and activities	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GRN
HOYERAAL-HREIDARSSON SYNDROME	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	TPP1
Hyperglobulinemia	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Hypersplenism	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Abnormal brain FDG positron emission tomography	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GRN
Trismus	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Hypoplasia of the capital femoral epiphysis	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	EXTL3
Abnormality of aortic arch	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Increased antibody level in blood	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Increased IgE level	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	TYK2
Insulin measurement	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	SGSM2
Intestinal metaplasia of gastric mucosa	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	TIMP1
Kernicterus	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	G6PD
Lack of insight	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GRN
Menstrual spotting	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	CSF1R
Bladder Diverticulum	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PLOD1
Metaphyseal cupping	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	INPPL1
MPS III B	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GNS
Cardiac sarcoidosis	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	ARHGEF2
Cheilitis	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	IL17RA
Childhood Ependymoma	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PIK3CD
OROFACIAL CLEFT 1	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	MYH9
Peripheral visual field loss	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	SEMA4A
Developmental arithmetic disorder	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GRN
Priapism	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	G6PD
PTEN Hamartoma Tumor Syndrome	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	PIK3CD
Elevated immunoglobulin levels	1/12	0.135425781288027	0.482304106254657	1	0.0833333333333333	GBA
Aortic Aneurysm, Abdominal	6/288	0.135821413841412	0.482304106254657	6	0.0208333333333333	CST3;NOTCH1;GAA;PADI4;TIMP1;RENBP
Pulmonary Emphysema	5/225	0.136492529686332	0.482304106254657	5	0.0222222222222222	ITGAM;ITGAX;ITGA5;FOXO3;IL17RA
Congenital deafness	6/289	0.13739937249037	0.482304106254657	6	0.0207612456747405	CLCN7;GAA;GBA;MYH9;TCIRG1;GNS
Metabolic Diseases	8/421	0.137628107018851	0.482304106254657	8	0.0190023752969121	CST3;GRN;G6PD;FASN;GBA;SCAP;D2HGDH;PNPLA2
Cerebral Aneurysm	2/54	0.137967752967968	0.482304106254657	2	0.037037037037037	ACTA2;GAA
Congenital ichthyosis	2/54	0.137967752967968	0.482304106254657	2	0.037037037037037	GBA;PNPLA2
Crohn Disease	15/912	0.138729783500492	0.482304106254657	15	0.0164473684210526	NOTCH1;ITGAM;SLC11A1;ITGB2;MYO9B;TYK2;FOXO3;LPP;IL17RA;ACTA2;ATG16L2;ITGAX;ULK1;TIMP1;ARHGEF2
Bone Diseases	4/165	0.138893279096123	0.482304106254657	4	0.0242424242424242	CLCN7;GBA;TCIRG1;SLC12A9
Hairy Cell Leukemia	3/107	0.139003224677701	0.482304106254657	3	0.0280373831775701	ITGB2;ITGAX;PIK3CD
White Blood Cell Count procedure	3/107	0.139003224677701	0.482304106254657	3	0.0280373831775701	CSF3R;IL17RA;MYO1G
Coronary heart disease	15/913	0.139603368756883	0.482304106254657	15	0.0164293537787514	SELPLG;NOTCH1;ITGAM;MKL1;ITPR3;FOXO3;RENBP;CST3;ACTA2;RXRA;SCAP;SKIV2L;TIMP1;EXTL3;SLC12A9
Contracture	4/166	0.141067470166697	0.482304106254657	4	0.0240963855421687	GBA;MFN2;TIMP1;GNS
Leukemia, Myelomonocytic, Chronic	3/108	0.141781906211553	0.482304106254657	3	0.0277777777777778	CSF1R;CSF3R;HIP1
Decreased visual acuity, progressive	2/55	0.142093242240492	0.482304106254657	2	0.0363636363636364	SEMA4A;TPP1
Fetal Alcohol Syndrome	2/55	0.142093242240492	0.482304106254657	2	0.0363636363636364	SRF;PIK3CD
Scoliosis, unspecified	2/55	0.142093242240492	0.482304106254657	2	0.0363636363636364	NOTCH1;DYSF
Hypocholesterolemia	2/55	0.142093242240492	0.482304106254657	2	0.0363636363636364	FASN;PIK3CD
Crohn's disease of the ileum	2/55	0.142093242240492	0.482304106254657	2	0.0363636363636364	SLC11A1;TYK2
Follicular thyroid carcinoma	4/167	0.143255219112904	0.482304106254657	4	0.0239520958083832	NOTCH1;ANPEP;PIK3CD;FOXO3
hearing impairment	6/294	0.145417698747699	0.482304106254657	6	0.0204081632653061	CLCN7;GAA;GBA;MYH9;TCIRG1;GNS
Juvenile-Onset Still Disease	4/168	0.145456366547433	0.482304106254657	4	0.0238095238095238	SLC11A1;DYSF;LPP;LILRA5
Kyphosis deformity of spine	4/168	0.145456366547433	0.482304106254657	4	0.0238095238095238	GBA;DYSF;MFN2;PLOD1
Anemia, Microangiopathic	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	G6PD
Restrictive behavior	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GRN
Explosive speech	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	TPP1
Expressionless face	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GBA
Rieger syndrome	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PLOD1
Familial hematuria	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	MYH9
Familial Retinoblastoma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	RENBP
Scanning speech	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	TPP1
Hallucinations, Visual	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GRN
Generalized joint laxity	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PLOD1
Skin symptom	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GRN
Hamartomatous polyp	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	FOXO3
Hemangioblastic Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Hemangiopericytic Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Pneumonia, Ventilator-Associated	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	ACTN1
Heymann Nephritis	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GAA
Short stature, severe disproportionate	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	EXTL3
Human Papillomavirus Positive Oropharyngeal Squamous Cell Carcinoma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PIK3CD
stage, pancreatic cancer	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PIK3CD
Abnormality of the vagina	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	IL17RA
Inappropriate behavior	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GRN
Acute appendicitis NOS (disorder)	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	MYH9
Intraorbital Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Xanthomatous Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Intraventricular Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Alphavirus Infections	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	SRRM2
Angioblastic Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Angiomatous Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Lymphatic Abnormalities	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PIK3CD
aspirin intolerance	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	TBXAS1
Macrophage Activation Syndrome	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	STXBP2
Axenfeld-Rieger syndrome	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	PLOD1
Microcystic meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Monosomy 22	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	ANPEP
Multi-core congenital myopathy	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CHKB
Mycetoma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	TIMP1
Cerebral Convexity Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Cholera Infantum	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CHD8
Olfactory Groove Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Compulsive hoarding	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	GRN
Parasagittal Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Delayed CNS myelination	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	D2HGDH
Posterior Fossa Meningioma	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	CST3
Diaphyseal thickening	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	TBXAS1
Diffuse panbronchiolitis	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	ITGB2
Dyschromatopsia	1/13	0.145850139713793	0.482304106254657	1	0.0769230769230769	G6PD
Carotid Stenosis	2/56	0.146244778536631	0.482304106254657	2	0.0357142857142857	MFN2;TIMP1
Oculomotor apraxia	2/56	0.146244778536631	0.482304106254657	2	0.0357142857142857	GBA;TPP1
Reperfusion Injury	3/110	0.147394568813107	0.482304106254657	3	0.0272727272727273	ITGB2;ITGA5;SLC9A1
Neutrophil count (procedure)	3/110	0.147394568813107	0.482304106254657	3	0.0272727272727273	CSF3R;ABCA7;MYO1G
Congenital myopathy (disorder)	3/110	0.147394568813107	0.482304106254657	3	0.0272727272727273	CHKB;DYSF;PNPLA2
Colonic Neoplasms	13/778	0.14758330730594	0.482304106254657	13	0.0167095115681234	G6PD;HIP1;NOTCH1;INPPL1;PIK3CD;ACTA2;MMP25;SERTAD1;FASN;TIMP1;ITGA5;CDK5RAP3;SLC12A9
Intellectual Disability	36/2503	0.148134265028644	0.482304106254657	36	0.0143827407111466	CSF1R;GRN;ACADVL;CHD8;GBA;ITGB2;ARHGAP1;INPPL1;UBR4;PLOD1;GNS;D2HGDH;CTSD;EXTL3;SRRM2;SEMA4A;G6PD;CHKB;BRPF1;GAA;NDE1;PHKA2;RENBP;REC8;ACTA2;CLCN7;BCKDK;FASN;MTF1;TBXAS1;MYH9;SKIV2L;TPP1;ARHGEF2;ALDOA;MYO1G
Metastasis from malignant tumor of prostate	5/232	0.149391141221983	0.482304106254657	5	0.021551724137931	KLF6;CHD8;PIK3CD;TIMP1;SLC12A9
Physical Activity Measurement	3/111	0.150227819843267	0.482304106254657	3	0.027027027027027	RYBP;FOXO3;MYO1F
Ataxia, Appendicular	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	TPP1;SLC9A1
Heart Septal Defects	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	ACTA2;LZTR1
Ameloblastoma	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	NOTCH1;ITGA5
Bleeding tendency	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	NBEAL2;LZTR1
Cardiac defects	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	NOTCH1;SRF
Obsessive compulsive behavior	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	GRN;NCSTN
Pallor	2/57	0.15042114272238	0.482304106254657	2	0.0350877192982456	CLCN7;TCIRG1
Hamman-Rich syndrome	5/233	0.1512749404042	0.482304106254657	5	0.0214592274678112	PIK3CD;ARID3A;TIMP1;FOXO3;SLC12A9
Chronic myeloproliferative disorder	5/233	0.1512749404042	0.482304106254657	5	0.0214592274678112	NFE2;CSF3R;PIK3CD;PTPN6;TYK2
Epithelioma	6/298	0.151983461018988	0.482304106254657	6	0.0201342281879195	CSF1R;HIP1;FASN;PSD4;PIK3CD;PTPN6
Adenocarcinoma Of Esophagus	6/299	0.153645437764652	0.482304106254657	6	0.020066889632107	SRRM2;FASN;PADI4;TIMP1;CTSD;SLC12A9
Carcinoma, Lobular	2/58	0.154621140992768	0.482304106254657	2	0.0344827586206897	FASN;MYH9
SCHIZOPHRENIA 1 (disorder)	2/58	0.154621140992768	0.482304106254657	2	0.0344827586206897	NCSTN;ZDHHC8
Inclusion Body Myositis (disorder)	2/58	0.154621140992768	0.482304106254657	2	0.0344827586206897	CST3;TIMP1
Mycoplasma Infections	2/58	0.154621140992768	0.482304106254657	2	0.0344827586206897	ITGAX;PTPN6
Diabetes Mellitus, Experimental	3/113	0.155946339028247	0.482304106254657	3	0.0265486725663717	TIMP1;FOXO3;SLC9A1
Streptozotocin Diabetes	3/113	0.155946339028247	0.482304106254657	3	0.0265486725663717	TIMP1;FOXO3;SLC9A1
Alloxan Diabetes	3/113	0.155946339028247	0.482304106254657	3	0.0265486725663717	TIMP1;FOXO3;SLC9A1
Paresis	3/113	0.155946339028247	0.482304106254657	3	0.0265486725663717	GAA;DYSF;MFN2
Enterovirus 71 infection	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	SELPLG
Amino Acid Metabolism, Inherited Disorders	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	D2HGDH
Anemia, Hemolytic, Acquired	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	G6PD
SEBASTIAN SYNDROME	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MYH9
Fibular hypoplasia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	INPPL1
First myocardial infarction	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CST3
Semantic Dementia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	GRN
Lymphoma, Extranodal NK-T-Cell	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ITGAM
Multiple Sclerosis, Primary Progressive	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CSF1R
Hereditary Autosomal Dominant Spastic Paraplegia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MFN2
Skin Diseases, Bacterial	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	PIK3CD
Testicular Diseases	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	SRRM2
Aarskog syndrome	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ARHGEF2
Transitional Meningioma	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CST3
Hypoplastic ischia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	INPPL1
Viral meningitis	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	TIMP1
Visual symptoms	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MFN2
Adams Oliver syndrome	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	NOTCH1
X-linked agammaglobulinemia with growth hormone deficiency	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ELF4
Intravascular hemolysis	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	G6PD
Adult B Acute Lymphoblastic Leukemia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	PIK3CD
Ketonemia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	PHKA2
ALZHEIMER DISEASE 5	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ITGA5
ARTERIAL TORTUOSITY SYNDROME	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MYH9
Meningothelial meningioma	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CST3
Methemoglobinemia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	G6PD
Miller Dieker syndrome	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MNT
Cancer Relapse	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ULK1
Other specified iron deficiency anemias	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CST3
Paraneoplastic Cerebellar Degeneration	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	CST3
Copper-Overload Cirrhosis	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	ACTA2
Corticobasal degeneration	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	GRN
Depressed mood	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	TYK2
Desquamation of skin soon after birth	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	GBA
Disproportionate short stature	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	EXTL3
Distal lower limb amyotrophy	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	MFN2
Dysferlinopathy	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	DYSF
Dyspareunia	1/14	0.156149324933114	0.482304106254657	1	0.0714285714285714	IL17RA
Senile Plaques	6/301	0.15699364415842	0.482304106254657	6	0.0199335548172757	NCSTN;GRN;APLP2;ABCA7;CTSD;SORL1
nervous system disorder	8/436	0.157736811786464	0.482304106254657	8	0.018348623853211	SRRM2;CST3;CSF1R;HIP1;NOTCH1;NDE1;GBA;TPP1
Dementia	8/436	0.157736811786464	0.482304106254657	8	0.018348623853211	CST3;CSF1R;GRN;NINJ2;GBA;PIK3CD;TIMP1;SORL1
Gingival Diseases	3/114	0.158830879864274	0.482304106254657	3	0.0263157894736842	ITGB2;PADI4;CTSD
Head and Neck Carcinoma	3/114	0.158830879864274	0.482304106254657	3	0.0263157894736842	CSF3R;NOTCH1;P2RX1
Testicular Germ Cell Tumor	3/114	0.158830879864274	0.482304106254657	3	0.0263157894736842	CSF1R;PIK3CD;SLC12A9
leiomyosarcoma	3/114	0.158830879864274	0.482304106254657	3	0.0263157894736842	GRN;FASN;PIK3CD
Paraparesis, Spastic	2/59	0.15884360448514	0.482304106254657	2	0.0338983050847458	GBA;MFN2
Libman-Sacks Disease	2/59	0.15884360448514	0.482304106254657	2	0.0338983050847458	ITGAM;SLC15A4
Body fluid retention	2/59	0.15884360448514	0.482304106254657	2	0.0338983050847458	INPPL1;ACTN4
Progeria	2/59	0.15884360448514	0.482304106254657	2	0.0338983050847458	HIP1;TIMP1
IGA Glomerulonephritis	5/237	0.158909444937894	0.482304106254657	5	0.0210970464135021	ITGAX;PIK3CD;MYH9;ACTN4;TIMP1
Increase in blood pressure	4/174	0.158935570832306	0.482304106254657	4	0.0229885057471264	ACTA2;NOTCH1;MYH9;ACTN4
Genetic Diseases, Inborn	9/507	0.160396855626282	0.482304106254657	9	0.0177514792899408	CSF1R;G6PD;GAA;CHD8;MFN2;TPP1;LZTR1;PHKA2;PNPLA2
Meningioma	8/438	0.160518964900473	0.482304106254657	8	0.0182648401826484	SRRM2;CST3;MMP25;NOTCH1;ANPEP;PIK3CD;TIMP1;TYK2
ovarian neoplasm	15/938	0.162437129618496	0.482304106254657	15	0.0159914712153518	SRRM2;CSF1R;GRN;NOTCH1;PIK3CD;ACTN4;FOXO3;KLF6;FASN;PSD4;PADI4;TIMP1;ITGA5;CTSD;SLC12A9
Autoimmune thyroiditis	2/60	0.163087388919701	0.482304106254657	2	0.0333333333333333	ITGB2;PIK3CD
Bullous pemphigoid	2/60	0.163087388919701	0.482304106254657	2	0.0333333333333333	NFE2;SELPLG
Well Differentiated Oligodendroglioma	4/176	0.163528449247206	0.482304106254657	4	0.0227272727272727	KLF6;NOTCH1;RYBP;SLC9A1
Anaplastic thyroid carcinoma	4/176	0.163528449247206	0.482304106254657	4	0.0227272727272727	NOTCH1;MKL1;PIK3CD;FOXO3
Acute Myeloid Leukemia, M1	3/116	0.164648710977167	0.482304106254657	3	0.0258620689655172	CST3;CSF1R;LYL1
Refractory cancer	4/177	0.165842857171503	0.482304106254657	4	0.0225988700564972	NOTCH1;PIK3CD;FOXO3;CTSD
Platelet mean volume determination (procedure)	4/177	0.165842857171503	0.482304106254657	4	0.0225988700564972	NFE2;ACTN1;MYO9B;MAP3K11
Dengue Fever	4/177	0.165842857171503	0.482304106254657	4	0.0225988700564972	NXF1;FASN;ITGAX;ICAM3
Recurrent hepatitis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	KIR2DL3
Reiter Syndrome	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	NXF1
Erythrophagocytosis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	SLC11A1
Autosomal recessive, childhood type, muscular dystrophy resembling Duchenne or Becker muscular dystrophy	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	DYSF
Excessive tearing	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	SEMA4A
Carcinoma of urinary bladder, invasive	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	PIK3CD
Salivary gland carcinoma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	ACTN4
Scarring alopecia of scalp	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	MFN2
Sclerosis of the skin	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	GRN
Gaucher Disease, Type 1	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	GBA
Small wings of the pelvic girdle	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	INPPL1
Soft Tissue Infections	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	SIPA1
Sphenoid Wing Meningioma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	CST3
Helicobacter Infections	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	TIMP1
Peroxisome Biogenesis Disorder, Complementation Group D	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	G6PD
Stromal keratitis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	MYH9
Hereditary liability to pressure palsies	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	MFN2
Triglyceride storage disease with ichthyosis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	PNPLA2
Hypoplastic ilia	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	INPPL1
Uterine Corpus Carcinosarcoma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	FLOT2
X-Linked Lissencephaly	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	MNT
Iridocyclitis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	TYK2
Limb-girdle muscular dystrophy type 2A	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	DYSF
Ascending aortic dissection	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	ACTA2
Benign scapuloperoneal muscular dystrophy with early contractures [Emery-Dreifuss]	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	DYSF
Meningococcal meningitis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	SLC11A1
Microangiopathic hemolytic anemia	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	G6PD
Chronic hemolytic anemia	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	G6PD
Clear Cell Meningioma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	CST3
Clumsiness	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	TPP1
Paraneoplastic Syndromes	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	SRRM2
Congenital muscular dystrophy with specific morphological abnormalities of the muscle fiber	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	DYSF
Congenital thrombocytopenia	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	NBEAL2
Patent ductus arteriosus - persisting type	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	ACTA2
Perseveration	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	GRN
Cystic medial necrosis of aorta	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	ACTA2
Poliomyelitis	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	CST3
Descending aortic dissection	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	ACTA2
Diffuse Intrinsic Pontine Glioma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	TLN1
Primary congenital glaucoma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	MFN2
Psammomatous Meningioma	1/15	0.166324833670429	0.482304106254657	1	0.0666666666666667	CST3
Metastatic Prostate Carcinoma	5/241	0.166698445750567	0.482304106254657	5	0.020746887966805	KLF6;CHD8;PIK3CD;TIMP1;SLC12A9
Epithelial hyperplasia of skin	2/61	0.167351374003984	0.482304106254657	2	0.0327868852459016	TIMP1;TYK2
Gastrointestinal Hemorrhage	2/61	0.167351374003984	0.482304106254657	2	0.0327868852459016	MYH9;PLOD1
Leukoplakia	2/61	0.167351374003984	0.482304106254657	2	0.0327868852459016	SRRM2;NOTCH1
Bradykinesia	2/61	0.167351374003984	0.482304106254657	2	0.0327868852459016	CSF1R;GBA
Noonan Syndrome	2/61	0.167351374003984	0.482304106254657	2	0.0327868852459016	ARHGEF2;LZTR1
Teratoma	3/117	0.167581278557944	0.482304106254657	3	0.0256410256410256	GRN;NOTCH1;ELF4
