Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Rudimentary vagina	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	MAP3K1
Short middle phalanx of finger	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	RAP1B
Myopathy, Centronuclear, Autosomal Dominant	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	MAD2L1BP
Hypoplasia of vagina	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	MAP3K1
Increased IgM level	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	FAS
Ankle clonus	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	RAB18
Barrel chest	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	RAB33B
Mobius Syndrome	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	RAB18
Onychomycosis	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	LYST
Orofaciodigital Syndrome I	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	RAB18
Overgrowth Syndrome	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	DICER1
Papillomatosis	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	TGFA
Peripheral pulmonary artery stenosis	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	PPP1CB
Cryptosporidiosis	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	IMPA1
Diabetic Neuralgia	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	PRKAA1
Primary antiphospholipid syndrome	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	SKAP2
Primary Progressive Aphasia (disorder)	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	LRRK2
Proliferative Inflammatory Atrophy	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	CDKN1B
Edema of eyelid	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	SMCHD1
Elevated circulating parathyroid hormone level	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	CDKN1B
Pyothorax-Associated Lymphoma	1/18	0.176111537825667	0.637940679162452	1	0.0555555555555556	SMC4
Flexion contractures of joints	3/135	0.1761401299033	0.637940679162452	3	0.0222222222222222	OTUD6B;RAB18;EXOSC3
Rhabdoid Tumor	2/71	0.176175014797991	0.637940679162452	2	0.028169014084507	PLK4;PHF5A
Abnormality of the skull	2/71	0.176175014797991	0.637940679162452	2	0.028169014084507	PPP1CB;PLK4
Flexion contracture	3/136	0.178793269554455	0.637940679162452	3	0.0220588235294118	OTUD6B;RAB18;EXOSC3
Language Delay	4/206	0.179798079420312	0.637940679162452	4	0.0194174757281553	PPP1CB;MKKS;USP9X;PGK1
Reflex, Deep Tendon, Absent	3/137	0.181457405419465	0.637940679162452	3	0.0218978102189781	CHMP2B;PDSS1;LYST
Absent reflex	3/137	0.181457405419465	0.637940679162452	3	0.0218978102189781	CHMP2B;PDSS1;LYST
Pheochromocytoma	5/280	0.181944765310572	0.637940679162452	5	0.0178571428571429	CDKN1B;TGFA;FNDC3A;TMED7;MPZL2
Impaired cognition	10/671	0.183777601037873	0.637940679162452	10	0.014903129657228	PLK4;SMCHD1;NUFIP2;LRRK2;CHMP2B;TMEM106B;FAS;ADAM10;IDE;MPZL2
Difficulty speaking	2/73	0.183852086454596	0.637940679162452	2	0.0273972602739726	CHMP2B;TMEM106B
Problems speaking	2/73	0.183852086454596	0.637940679162452	2	0.0273972602739726	CHMP2B;TMEM106B
Abdominal discomfort	3/138	0.184132290278812	0.637940679162452	3	0.0217391304347826	RRM2B;SLC40A1;FAS
Adenocarcinoma of lung, stage IV	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	TMEM106B
Eosinophilic leukemia	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	GPR160
Anaplastic Large Cell Lymphoma, ALK-Positive	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	NUP214
Fallopian Tube Carcinoma	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	CDKN1B
Gastric Cardia Carcinoma	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	PRKAA1
Leukemia, Monocytic, Chronic	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	STAG2
Somnolence	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	LRRK2
Staphylococcal Infections	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	ADAM10
Papilloma, Squamous Cell	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	TGFA
T-Lymphocytopenia	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	NBN
Hypopigmentation of hair	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	LYST
Inflammatory disease of mucous membrane	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	TGFA
Amyloid angiopathy	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	IDE
Apert syndrome	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	RAB18
Mixed Connective Tissue Disease	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	RNPC3
Multiple adenomatous polyps	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	MKKS
Carcinoma of extrahepatic bile duct	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	CDKN1B
Communicating Hydrocephalus	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	SEC24D
Polydactyly of toes	1/19	0.184935072901581	0.637940679162452	1	0.0526315789473684	MKKS
Trisomy	4/209	0.1861925319168	0.637940679162452	4	0.0191387559808612	CDKN1B;FAS;DICER1;RNPC3
Anaplasia	5/283	0.18739229746968	0.637940679162452	5	0.0176678445229682	HHEX;CDKN1B;TGFA;DICER1;TMED7
Hamartoma	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	DICER1;TMED7
Hereditary gingival fibromatosis	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	CDKN1B;TMED7
Uveomeningoencephalitic Syndrome	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	FAS;XPR1
Acoustic Neuroma	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	CDKN1B;TMED7
Marginal Zone B-Cell Lymphoma	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	CDKN1B;FAS
Decreased corneal diameter	2/74	0.187708866442915	0.637940679162452	2	0.027027027027027	PLK4;RAB18
Lymphoma, Follicular	6/359	0.188048718564528	0.637940679162452	6	0.0167130919220056	CLEC4D;USP9X;FAS;TMED7;CD46;TNFSF13B
Glomerulonephritis	4/210	0.188340427999331	0.637940679162452	4	0.019047619047619	FAS;RNPC3;CD46;EXOSC3
Gastrointestinal pain	3/140	0.189513322273349	0.637940679162452	3	0.0214285714285714	RRM2B;SLC40A1;FAS
Contracture of joint	3/140	0.189513322273349	0.637940679162452	3	0.0214285714285714	OTUD6B;RAB18;EXOSC3
Endometrial Carcinoma	12/840	0.190526479866944	0.637940679162452	12	0.0142857142857143	TSNAX;ELF1;ALCAM;CDKN1B;MAP3K1;PDIK1L;TGFA;FAS;DICER1;NBN;TMED7;CGRRF1
Shy-Drager Syndrome	2/75	0.191576883316914	0.637940679162452	2	0.0266666666666667	LRRK2;FAS
Impaired exercise tolerance	2/75	0.191576883316914	0.637940679162452	2	0.0266666666666667	RRM2B;PGK1
46, XY Disorders of Sex Development	1/20	0.193664548135628	0.637940679162452	1	0.05	MAP3K1
Endophthalmitis	1/20	0.193664548135628	0.637940679162452	1	0.05	FAS
Arnold-Chiari Malformation, Type I	1/20	0.193664548135628	0.637940679162452	1	0.05	PPP1CB
Fibrosis of pancreas	1/20	0.193664548135628	0.637940679162452	1	0.05	TGFA
Jaundice, Obstructive	1/20	0.193664548135628	0.637940679162452	1	0.05	TGFA
Streak ovary	1/20	0.193664548135628	0.637940679162452	1	0.05	MAP3K1
Hereditary Motor and Sensory Neuropathy Type I	1/20	0.193664548135628	0.637940679162452	1	0.05	MAD2L1BP
Psychosis, Involutional	1/20	0.193664548135628	0.637940679162452	1	0.05	FKBP5
stage, gastric cancer	1/20	0.193664548135628	0.637940679162452	1	0.05	PRKAA1
Hyperferritinaemia	1/20	0.193664548135628	0.637940679162452	1	0.05	SLC40A1
Tonsillar Carcinoma	1/20	0.193664548135628	0.637940679162452	1	0.05	XRCC5
Increased ferritin	1/20	0.193664548135628	0.637940679162452	1	0.05	SLC40A1
Increased serum ferritin	1/20	0.193664548135628	0.637940679162452	1	0.05	SLC40A1
Intrinsic asthma	1/20	0.193664548135628	0.637940679162452	1	0.05	ALCAM
Involutional Depression	1/20	0.193664548135628	0.637940679162452	1	0.05	FKBP5
Involutional paraphrenia	1/20	0.193664548135628	0.637940679162452	1	0.05	FKBP5
Adult Myelodysplastic Syndrome	1/20	0.193664548135628	0.637940679162452	1	0.05	DICER1
Autoimmune pancreatitis	1/20	0.193664548135628	0.637940679162452	1	0.05	TNFSF13B
Basal Ganglia Diseases	1/20	0.193664548135628	0.637940679162452	1	0.05	XPR1
Multiple System Atrophy	1/20	0.193664548135628	0.637940679162452	1	0.05	LRRK2
Coronal craniosynostosis	1/20	0.193664548135628	0.637940679162452	1	0.05	SEC24D
Cutaneous Fibrous Histiocytoma	1/20	0.193664548135628	0.637940679162452	1	0.05	FAS
Piebaldism	1/20	0.193664548135628	0.637940679162452	1	0.05	LYST
Disproportionate short-trunk short stature	1/20	0.193664548135628	0.637940679162452	1	0.05	RAB33B
Elevated circulating luteinizing hormone level	1/20	0.193664548135628	0.637940679162452	1	0.05	MAP3K1
Speech Delay	4/213	0.194831674762909	0.637940679162452	4	0.0187793427230047	PPP1CB;MKKS;USP9X;PGK1
Clear-cell metastatic renal cell carcinoma	3/142	0.194934406328363	0.637940679162452	3	0.0211267605633803	TGFA;TMED7;TRIM33
Acromegaly	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	CDKN1B;RAB18
Machado-Joseph Disease	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	PDIK1L;EIF4G2
Autoimmune thrombocytopenia	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	FAS;TNFSF13B
Axonal neuropathy	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	RRM2B;MAD2L1BP
Microcornea	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	PLK4;RAB18
Platyspondyly	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	SEC24D;RAB33B
Poor speech	2/76	0.195455459246789	0.637940679162452	2	0.0263157894736842	CHMP2B;TMEM106B
Leukemia, T-Cell	6/364	0.196171620936972	0.637940679162452	6	0.0164835164835165	CDKN1B;ELF2;PDIK1L;FAS;CD69;TMED7
Restenosis	4/215	0.199197603833757	0.637940679162452	4	0.0186046511627907	PPP3CA;CDKN1B;ADAM10;TMED7
Skeletal muscle atrophy	4/215	0.199197603833757	0.637940679162452	4	0.0186046511627907	SMCHD1;RRM2B;CHMP2B;EXOSC3
Neurogenic muscle atrophy, especially in the lower limbs	4/215	0.199197603833757	0.637940679162452	4	0.0186046511627907	SMCHD1;RRM2B;CHMP2B;EXOSC3
Neoplastic Syndromes, Hereditary	2/77	0.199343929605406	0.637940679162452	2	0.025974025974026	NBN;DICER1
aggressive cancer	2/77	0.199343929605406	0.637940679162452	2	0.025974025974026	CDKN1B;XRCC5
Decreased width of tooth	2/77	0.199343929605406	0.637940679162452	2	0.025974025974026	RAP1B;TGFA
Epiphyseal dysplasia	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	TMEM165
Anaplastic large cell lymphoma, ALK negative	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	NUP214
response to risperidone	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	SPOPL
Siderosis	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	SLC40A1
Generalized hypopigmentation	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	LYST
Gitelman Syndrome	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	CD69
Neoplasms, Neuroepithelial	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	ALCAM
Heparin-induced thrombocytopenia	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	CDKN1B
Stricture of anus	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	NBN
Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Negative	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	FAS
Abnormal development of end part of bone	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	TMEM165
Abnormal hair quantity	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	NBN
Hypoplasia of the odontoid process	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	RAB33B
Increased CSF protein	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	RRM2B
Indolent Non-Hodgkin Lymphoma	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	CLEC4D
Adult-Onset Still Disease	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	FAS
Lung Injury	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	TGFA
Basal ganglia calcification	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	XPR1
Biliary tract abnormality	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	MKKS
Microcytic hypochromic anemia (disorder)	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	CHMP2B
Mild global developmental delay	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	PLK4
Mycosis fungoides/Sezary syndrome NOS	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	FAS
Myomatous neoplasm	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	NEDD9
Chediak-Higashi Syndrome	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	LYST
Chronic venous insufficiency	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	SKAP2
Clumsiness - motor delay	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	ZSWIM6
Otitis Media with Effusion	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	FBXO11
Pancreatic Intraductal Papillary-Mucinous Neoplasm	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	CDKN1B
Primary HIV infection	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	TMED2
Raynaud Phenomenon	1/21	0.202300961529579	0.637940679162452	1	0.0476190476190476	RNPC3
Mammary Carcinoma, Animal	3/145	0.203136885132238	0.637940679162452	3	0.0206896551724138	TLE4;ALCAM;TGFA
Abnormally small eyeball	3/145	0.203136885132238	0.637940679162452	3	0.0206896551724138	PLK4;SMCHD1;RAB18
Animal Mammary Neoplasms	3/145	0.203136885132238	0.637940679162452	3	0.0206896551724138	TLE4;ALCAM;TGFA
Decreased size of eyeball	3/145	0.203136885132238	0.637940679162452	3	0.0206896551724138	PLK4;SMCHD1;RAB18
Sicca Syndrome	2/78	0.203241642550849	0.637940679162452	2	0.0256410256410256	FAS;TNFSF13B
Stereotyped Behavior	2/78	0.203241642550849	0.637940679162452	2	0.0256410256410256	CHMP2B;TMEM106B
Acute monocytic leukemia	2/78	0.203241642550849	0.637940679162452	2	0.0256410256410256	ABI1;ADAM10
Electromyogram abnormal	2/78	0.203241642550849	0.637940679162452	2	0.0256410256410256	SMCHD1;RRM2B
Adenocarcinoma of lung (disorder)	16/1187	0.203472208555443	0.637940679162452	16	0.0134793597304128	CDKN1B;XRCC5;GOLM1;TGFA;ACSL4;DICER1;SMAD5;PPP3CA;ALCAM;SLK;TMEM106B;FAS;NBN;TMED7;EIF4G2;TRIM33
Low set ears	5/293	0.205964680214517	0.642250780282117	5	0.0170648464163823	PPP1CB;USP9X;OTUD6B;SHOC2;TMEM165
Chronic granulomatous disease	2/79	0.207147959016408	0.642250780282117	2	0.0253164556962025	ELF1;TNFSF13B
Polydactyly	3/147	0.208649638989699	0.642250780282117	3	0.0204081632653061	MKKS;USP9X;ZSWIM6
Abnormal behavior	6/372	0.209436792989438	0.642250780282117	6	0.0161290322580645	TSNAX;STAG2;IMPA1;NUFIP2;LRRK2;FKBP5
Neoplasm, Residual	4/220	0.210239919830845	0.642250780282117	4	0.0181818181818182	NUP214;TLE4;ALCAM;CBFB
Delayed speech and language development	4/220	0.210239919830845	0.642250780282117	4	0.0181818181818182	PPP1CB;MKKS;USP9X;PGK1
Fibromyxosarcoma	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	CDKN1B
Leukemia, T-Cell, Chronic	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	CDKN1B
Gingival Hemorrhage	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	LYST
Squamous cell carcinoma of tonsil	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	DICER1
Psychomotor retardation, mild	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	PLK4
TDP-43 Proteinopathies	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	CHMP2B
Kashin-Beck Disease	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	CD46
Angiomyolipoma of kidney	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	CDKN1B
Anorectal Malformations	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	NUFIP2
Anti-nuclear factor positive	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	FAS
Biliary Tract Diseases	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	MKKS
Microretrognathia	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	SEC24D
Conduct Disorder	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	ADAM10
Platelet Storage Pool Deficiency	1/22	0.210845300571225	0.642250780282117	1	0.0454545454545455	LYST
Extrahepatic Cholangiocarcinoma	2/80	0.211062252391099	0.642250780282117	2	0.025	CDKN1B;TMED7
Bloom Syndrome	2/80	0.211062252391099	0.642250780282117	2	0.025	CDKN1B;NBN
Microdontia (disorder)	2/80	0.211062252391099	0.642250780282117	2	0.025	RAP1B;TGFA
Dyslexia	2/80	0.211062252391099	0.642250780282117	2	0.025	CHMP2B;TMEM106B
Pituitary Neoplasms	5/296	0.211653167757026	0.643259627496844	5	0.0168918918918919	CDKN1B;PGK1;RAB18;TMED7;XPR1
Lupus Erythematosus, Systemic	15/1113	0.213353302547435	0.646682978466444	15	0.0134770889487871	CDKN1B;XRCC5;LRRK2;ACSL4;RNPC3;LYST;TNFSF13B;ELF1;NIN;PGK1;FAS;SHOC2;CD69;NBN;CD46
Adrenoleukodystrophy	3/149	0.214195725262023	0.646682978466444	3	0.0201342281879195	CHMP2B;SLC40A1;FAS
Microphthalmos	4/222	0.214705316436831	0.646682978466444	4	0.018018018018018	PLK4;SMCHD1;CDKN1B;RAB18
Cholangiocarcinoma	7/455	0.216093361153228	0.646682978466444	7	0.0153846153846154	CDKN1B;RRM2B;GOLM1;CKS2;FAS;TMED7;CREB5
Monoclonal Gammopathy of Undetermined Significance	3/150	0.216980680948765	0.646682978466444	3	0.02	NBN;RCBTB2;TNFSF13B
Salivary Gland Neoplasms	2/82	0.218912324729432	0.646682978466444	2	0.024390243902439	ALCAM;NETO2
Thalassemia	2/82	0.218912324729432	0.646682978466444	2	0.024390243902439	CHMP2B;SLC40A1
Decreased size of teeth	2/82	0.218912324729432	0.646682978466444	2	0.024390243902439	RAP1B;TGFA
Blood basophil count (lab test)	4/224	0.219196967210879	0.646682978466444	4	0.0178571428571429	HHEX;NDFIP1;AZIN1;CREB5
Exfoliation Syndrome	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	LYST
External genital hypoplasia	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	MKKS
fibroma	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	TGFA
Gait imbalance	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	MKKS
Granulomatous Slack Skin	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	FAS
Neoplasms, Second Primary	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	NBN
Stomatitis	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	NBN
Hypofibrinogenemia	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	CD46
Varicocele	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	FAS
AMYOTROPHIC LATERAL SCLEROSIS 6 (disorder)	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	IDE
Camurati-Engelmann Syndrome	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	TMEM165
Mutism	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	CHMP2B
Neurocysticercosis	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	FAS
Chromosome 11p11.2 Deletion Syndrome	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	TNFSF13B
Depletion of mitochondrial DNA	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	RRM2B
Elevated circulating follicle stimulating hormone level	1/23	0.219298542294468	0.646682978466444	1	0.0434782608695652	MAP3K1
Pancreatic Ductal Adenocarcinoma	10/701	0.219618579995951	0.64673642664862	10	0.014265335235378	PPP3CA;SERP1;XRCC5;USP9X;PGK1;TGFA;NEDD9;XPR1;SKAP2;TNFSF13B
Cutaneous Melanoma	5/301	0.221245078263786	0.64673642664862	5	0.0166112956810631	STAG2;EIF1AX;TGFA;FAS;CNOT8
Lymphoma, Non-Hodgkin	8/539	0.221508302276595	0.64673642664862	8	0.0148423005565863	CDKN1B;CLEC4D;NEDD9;FAS;NBN;TMED7;SMC4;TNFSF13B
Lymphoma, Large-Cell, Follicular	2/83	0.222846911262657	0.64673642664862	2	0.0240963855421687	CDKN1B;FAS
Paraganglioma	2/83	0.222846911262657	0.64673642664862	2	0.0240963855421687	CDKN1B;MPZL2
Glaucoma	6/381	0.224728280000554	0.64673642664862	6	0.015748031496063	PLK4;CDKN1B;USP9X;NEDD9;FAS;CD69
Sezary Syndrome	3/153	0.225380411918015	0.64673642664862	3	0.0196078431372549	HHEX;CDKN1B;FAS
Abdominal Pain	3/153	0.225380411918015	0.64673642664862	3	0.0196078431372549	RRM2B;SLC40A1;FAS
Primary Effusion Lymphoma	3/153	0.225380411918015	0.64673642664862	3	0.0196078431372549	CLIP1;CDKN1B;XRCC5
Sloping forehead	2/84	0.226787089446976	0.64673642664862	2	0.0238095238095238	PLK4;NBN
Kyphoscoliosis deformity of spine	2/84	0.226787089446976	0.64673642664862	2	0.0238095238095238	RAB18;TMEM165
Acute myeloid leukemia, minimal differentiation	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	FAS
Eosinophilic granulomatosis with polyangiitis	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	FAS
Episodic Ataxia	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	CD69
Gardner Syndrome	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	CD46
Staphylococcal toxic shock syndrome	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	PPP3CA
Synostotic Posterior Plagiocephaly	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	SEC24D
Thickened helices	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	PPP1CB
Hyperphenylalaninaemia	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	PDSS1
Uterine Neoplasms	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	CDKN1B
Acute Lung Injury	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	FAS
Intestinal Pseudo-Obstruction	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	FAS
Long nose	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	NBN
Asymptomatic human immunodeficiency virus infection	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	TMED2
Basophilic leukemia	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	CLEC4D
bilateral breast cancer	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	NBN
Cognitive changes	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	CHMP2B
Orchitis	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	FAS
Decreased fertility in females	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	MAP3K1
Profound global developmental delay	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	EXOSC3
Progressive neurologic deterioration	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	RRM2B
Pure gonadal dysgenesis	1/24	0.227661653413002	0.64673642664862	1	0.0416666666666667	MAP3K1
Neurogenic Muscular Atrophy	4/228	0.228255191222745	0.647680634133191	4	0.0175438596491228	SMCHD1;RRM2B;CHMP2B;EXOSC3
Virus Diseases	12/875	0.228678318658195	0.648139691739799	12	0.0137142857142857	IVNS1ABP;CDKN1B;PDIK1L;TGFA;TMED2;FAS;DICER1;NBN;CD46;CNOT8;FKBP5;TNFSF13B
Endometrioma	4/229	0.230534657749001	0.648692089087004	4	0.0174672489082969	LRRK2;SLC40A1;DICER1;FKBP5
Malformations of Cortical Development, Group II	2/85	0.230732292307485	0.648692089087004	2	0.0235294117647059	PLK4;XPR1
Syndactyly	2/85	0.230732292307485	0.648692089087004	2	0.0235294117647059	MKKS;ZSWIM6
Alcoholic Liver Diseases	2/85	0.230732292307485	0.648692089087004	2	0.0235294117647059	GOLM1;TGFA
Convex nasal bridge	2/85	0.230732292307485	0.648692089087004	2	0.0235294117647059	OTUD6B;NBN
Prominent nasal bridge	2/85	0.230732292307485	0.648692089087004	2	0.0235294117647059	OTUD6B;NBN
Bladder Neoplasm	16/1217	0.231729531751277	0.648692089087004	16	0.0131470829909614	PRKAA1;CDKN1B;XRCC5;AGL;PAQR3;ADAM10;DICER1;PTPN12;COP1;ALCAM;STAG2;FAS;NBN;TMED7;CD46;EIF4G2
Elevated creatine kinase	3/156	0.23384262783502	0.648692089087004	3	0.0192307692307692	SMCHD1;AGL;TMEM165
Arthritis	9/630	0.234392909256738	0.648692089087004	9	0.0142857142857143	IVNS1ABP;PPP3CA;CLIP1;NEDD9;FAS;CD69;RNPC3;CD46;TNFSF13B
Recurrent urinary tract infection	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	NBN;CD46
Leishmaniasis, Visceral	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	CLEC4D;DICER1
Irritation - emotion	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	CHMP2B;TMEM106B
Muscular hypotonia of the trunk	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	RAB18;EXOSC3
Chronic gastritis	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	FAS;TMED7
Postnatal growth retardation	2/86	0.234681964307483	0.648692089087004	2	0.0232558139534884	RAB18;SEC24D
Tumor Progression	26/2090	0.235918173799711	0.648692089087004	26	0.0124401913875598	PRKAA1;CDKN1B;TGFA;NEDD9;TNFSF13B;COP1;ALCAM;PGK1;TMED7;PLK4;XRCC5;PAQR3;ADAM10;DICER1;PTPN12;FBXO11;SMAD5;ELF1;RRM2B;PDIK1L;ABI1;FAS;CD69;COPS8;CNOT8;TRIM33
Dystonia, Primary	1/25	0.235935590466322	0.648692089087004	1	0.04	LRRK2
Hepatic Form of Wilson Disease	1/25	0.235935590466322	0.648692089087004	1	0.04	PPP3CA
Uroureter	1/25	0.235935590466322	0.648692089087004	1	0.04	MKKS
Uterine Carcinosarcoma	1/25	0.235935590466322	0.648692089087004	1	0.04	DICER1
Acrocephaly	1/25	0.235935590466322	0.648692089087004	1	0.04	SEC24D
Lupus anticoagulant disorder	1/25	0.235935590466322	0.648692089087004	1	0.04	CPD
Astrocytosis	1/25	0.235935590466322	0.648692089087004	1	0.04	CHMP2B
